cost,brand,model_name,modelDate,mileage,bodyType,color,engineDisplacement,enginePower,fuelType,vehicleTransmission,drive,wheel,state,ownersCount,pts,customs
3200000,lexus,es,2019,92000,седан,белый,2.5,200,Бензин,автоматическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1670000,lexus,gs,2014,230000,седан,синий,2.5,208,Бензин,автоматическая,задний,Левый,Не требует ремонта,2 владельца,Дубликат,Растаможен
1200000,lexus,rx,2007,206000,внедорожник 5 дв.,серый,3.5,276,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
6695000,lexus,lx,2019,80000,внедорожник 5 дв.,чёрный,5.7,367,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
2400000,lexus,nx,2015,89000,внедорожник 5 дв.,чёрный,2.0,150,Бензин,вариатор,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2250000,lexus,rx,2012,139000,внедорожник 5 дв.,белый,3.5,277,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
2190000,lexus,ls,2012,161400,седан,чёрный,4.6,370,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
8050000,lexus,lx,2019,80571,внедорожник 5 дв.,чёрный,5.7,367,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
5280000,lexus,rx,2020,11000,внедорожник 5 дв.,серый,3.5,263,Гибрид,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
3524000,lexus,nx,2018,58200,внедорожник 5 дв.,серый,2.0,238,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
2550000,lexus,nx,2015,118000,внедорожник 5 дв.,белый,2.0,150,Бензин,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
4980000,lexus,rx,2019,35000,внедорожник 5 дв.,белый,3.5,300,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
2750000,lexus,nx,2017,87990,внедорожник 5 дв.,чёрный,2.0,150,Бензин,вариатор,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
5149000,lexus,lx,2016,252443,внедорожник 5 дв.,чёрный,5.7,367,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
955000,lexus,rx,2004,404000,внедорожник 5 дв.,серый,3.3,230,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
4599000,lexus,es,2020,25918,седан,чёрный,3.5,249,Бензин,автоматическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1399000,lexus,lx,1999,212834,внедорожник 5 дв.,бежевый,4.7,234,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2538000,lexus,nx,2015,163471,внедорожник 5 дв.,синий,2.5,155,Гибрид,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
2088000,lexus,rx,2011,70585,внедорожник 5 дв.,красный,3.5,277,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1125000,lexus,rx,2008,195000,внедорожник 5 дв.,чёрный,3.5,276,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
10900000,lexus,lx,2021,400,внедорожник 5 дв.,белый,5.7,367,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
